gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
3347051213,,,JQ594094,BioBot01009,,Roberto Espinoza,,2009-12-08T00:00:00,2009.0,12.0,8.0,,CR,,"Area de Conservacion Guanacaste, Sector Santa Elena, Santa Elena, Parcela Serpentia",-85.660004,10.87,,,,https://www.ebi.ac.uk/ena/browser/view/JQ594094,PRESERVED_SPECIMEN,ASV:38b549d542d3de2b161d63f3911181cc,,Simaroubaceae,Simarouba,Simarouba glauca,Simarouba glauca DC.,ACCEPTED,Simarouba glauca DC.,d8cd16ba-bb74-4420-821e-083f2bac17c2,,"Simarouba glauca voucher BioBot01009 ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit (rbcL) gene, partial cds; chloroplast.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,,Simarouba amara Aubl.,Costa Rica,"(10, 20]"
3347051121,,,JQ589199,BioBot00108,,Roberto Espinoza & Adrian Guadamuz,,2008-06-23T00:00:00,2008.0,6.0,23.0,,CR,,"Area de Conservacion Guanacaste, Sector Santa Rosa, Bosque San Emilio",-85.610001,10.84,,,,https://www.ebi.ac.uk/ena/browser/view/JQ589199,PRESERVED_SPECIMEN,ASV:3aa638521b5765cf60b58c2b639eaa99,,Simaroubaceae,Simarouba,Simarouba glauca,Simarouba glauca DC.,ACCEPTED,Simarouba glauca DC.,d8cd16ba-bb74-4420-821e-083f2bac17c2,,"Simarouba glauca voucher BioBot00108 maturase K (matK) gene, partial cds; chloroplast.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,,Simarouba amara Aubl.,Costa Rica,"(10, 20]"
3347043410,,,JQ594191,BioBot06202,,Jorge Hernandez,,2010-06-10T00:00:00,2010.0,6.0,10.0,,CR,,"Area de Conservacion Guanacaste, Rincon Rainforest, Rio Francia",-85.290001,10.9,,,,https://www.ebi.ac.uk/ena/browser/view/JQ594191,PRESERVED_SPECIMEN,ASV:18ad31f80605ff4c494c94e16bcb37d1,,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,d8cd16ba-bb74-4420-821e-083f2bac17c2,,"Turpinia occidentalis voucher BioBot06202 ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit (rbcL) gene, partial cds; chloroplast.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,,Turpinia occidentalis (Sw.) G. Don,Costa Rica,"(10, 20]"
3347039336,,,JQ594095,BioBot01010,,Roberto Espinoza,,2009-12-08T00:00:00,2009.0,12.0,8.0,,CR,,"Area de Conservacion Guanacaste, Sector Santa Elena, Santa Elena, Parcela Serpentia",-85.660004,10.87,,,,https://www.ebi.ac.uk/ena/browser/view/JQ594095,PRESERVED_SPECIMEN,ASV:38b549d542d3de2b161d63f3911181cc,,Simaroubaceae,Simarouba,Simarouba glauca,Simarouba glauca DC.,ACCEPTED,Simarouba glauca DC.,d8cd16ba-bb74-4420-821e-083f2bac17c2,,"Simarouba glauca voucher BioBot01010 ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit (rbcL) gene, partial cds; chloroplast.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,,Simarouba amara Aubl.,Costa Rica,"(10, 20]"
3347007274,,,JQ594096,BioBot11803,,Adrian Guadamuz,,2011-01-07T00:00:00,2011.0,1.0,7.0,,CR,,"Area de Conservacion Guanacaste, Sector Naranjo, Cerca del Manglar de laguna el Limbo, bosquesito entre manglar y playa.",-85.68,10.8,,,,https://www.ebi.ac.uk/ena/browser/view/JQ594096,PRESERVED_SPECIMEN,ASV:35c7254400f0ee2825e8c3d948a752fc,,Simaroubaceae,Simarouba,Simarouba glauca,Simarouba glauca DC.,ACCEPTED,Simarouba glauca DC.,d8cd16ba-bb74-4420-821e-083f2bac17c2,,"Simarouba glauca voucher BioBot11803 ribulose-1,5-bisphosphate carboxylase/oxygenase large subunit (rbcL) gene, partial cds; chloroplast.",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84,,Simarouba amara Aubl.,Costa Rica,"(10, 20]"
3345568488,MBM,MBM,5599533,MBM302435,22739,"Soto, J.C.;Álvarez, D.,Martínez, E.S.",,2002-03-12T00:00:00,2002.0,3.0,12.0,,MX,Campeche,"A 5,2 km al O de Flores Magón",-89.018056,18.818889,87.5,,,,PRESERVED_SPECIMEN,,,Simaroubaceae,Simarouba,Simarouba glauca,Simarouba glauca DC.,ACCEPTED,Simarouba glauca DC.,5c9a924c-8d45-4452-8604-415a118578aa,StillImage,"Árbol, 12 m, flor amarilla.",,"Árbol, 12 m, flor amarilla.; Selva baja inundable.",,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,http://imagens1.jbrj.gov.br/fsi/server?type=image&source=mbm/sibbr1/30/24/35/MBM302435.JPG,Simarouba amara Aubl.,Mexico,"(10, 20]"
3345566490,MBM,MBM,5599535,MBM302437,35402,"Martínez, E.S.;Gamboa, E.,Álvarez, D.,Calónico, J.",,2002-03-10T00:00:00,2002.0,3.0,10.0,,MX,Campeche,"A 10 km al S de Dos Naciones, camino a Dos Lagunas Sur",-89.313056,17.8925,80.5,,,,PRESERVED_SPECIMEN,,,Simaroubaceae,Simarouba,Simarouba glauca,Simarouba glauca DC.,ACCEPTED,Simarouba glauca DC.,5c9a924c-8d45-4452-8604-415a118578aa,StillImage,"""Árbol de 8 m con flor verde. """"""""Pasac"""""""".""",,"""Árbol de 8 m con flor verde. """"""""Pasac"""""""".; Selva alta subperennifolia.""",,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,http://imagens1.jbrj.gov.br/fsi/server?type=image&source=mbm/sibbr1/30/24/37/MBM302437.JPG,Simarouba amara Aubl.,Mexico,"(10, 20]"
3345563493,MBM,MBM,5599534,MBM302436,1169,"Álvarez, D.;Calónico, J.",,2002-05-13T00:00:00,2002.0,5.0,13.0,,MX,Campeche,A 4 km al E de Nuevo Becal,-89.265556,18.599722,115.0,,,,PRESERVED_SPECIMEN,,,Simaroubaceae,Simarouba,Simarouba glauca,Simarouba glauca DC.,ACCEPTED,Simarouba glauca DC.,5c9a924c-8d45-4452-8604-415a118578aa,StillImage,"""Árbol de 10 m, fruto anaranjado maduro. """"""""Pasac"""""""".""",,"""Árbol de 10 m, fruto anaranjado maduro. """"""""Pasac"""""""".; Restos de selva mediana subperennifolia.""",,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;ELEVATION_MIN_MAX_SWAPPED;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,http://imagens1.jbrj.gov.br/fsi/server?type=image&source=mbm/sibbr1/30/24/36/MBM302436.JPG,Simarouba amara Aubl.,Mexico,"(10, 20]"
3342724355,JBRJ,RB,urn:catalog:JBRJ:RB:1444616,RB01444616,96,E.L. Siqueira; et al,,2007-11-10T00:00:00,2007.0,11.0,10.0,,BR,Paraná,Campus da UTFPR- arredores,-53.089167,-25.715,,,,,PRESERVED_SPECIMEN,,,Staphyleaceae,Staphylea,Staphylea occidentalis,Tournefortia paniculata Vent.,SYNONYM,Staphylea occidentalis subsp. occidentalis,4300f8d5-1ae5-49e5-a101-63894b005868,,"Arbusto prostrado, semi-ciófilo, flores verdes",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;RECORDED_DATE_INVALID;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Brazil,"(-30, -20]"
3312508796,E,E,http://data.rbge.org.uk/herb/E00940954,E00940954,942,"Goodwin, Zoe Africa; Bagchi, Robert",,2008-08-28T00:00:00,2008.0,8.0,28.0,,BZ,Cayo,Chiquibul Forest Reserve; Las Cuevas Research Station; permanent 50 ha plot 1km northwest of station,-88.993889,16.73,600.0,,,,PRESERVED_SPECIMEN,,,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,bf2a4bf0-5f31-11de-b67e-b8a03c50a862,,Collected for theCommunity Ecology Research Oxford research testing for enemy-mediated density-dependence in the mortality of seedlings.,,"Shoo from fallen tree; 20cm dbh; pale brown striated bark, pink & yellow streaky slash. Tree #0044(p38). Tropical evergreen seasonal broad-leaved lowland forest ",,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE,,Turpinia occidentalis (Sw.) G. Don,Belize,"(10, 20]"
3308755381,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1383220:4cdda67cb3d9828067781baa46aa67bd,1383220,,José Gonzalez,841,1995-06-15T00:00:00,1995.0,6.0,15.0,,CR,Puntarenas,P.I. La Amistad Cordillera Talamanca Camino entre Aguas Calientes y Santa María de Pittier,-82.96111,8.99722,1400.0,,,,PRESERVED_SPECIMEN,d9022f0bfe5cbb30914865d057ec1d4b,28999.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,8016518a-f762-11e1-a439-00145eb45e9a,,En colaboración con el Missouri Botanical Garden Herbarium (MO). Instituto Nacional de Biodiversidad (INB).,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,Costa Rica,"(0, 10]"
3308752191,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1382356:098abf66a6837c25d5931293389dc552,1382356,,Gerardo Herrera,6214,1993-04-04T00:00:00,1993.0,4.0,4.0,,CR,Limon,"P.N. Cordillera de Talamanca Cordillera de Talamanca Río Coén, frente unión con Río Lori. Entre Ujarrás y San José Cabécar.",-83.22778,9.40972,1400.0,,,,PRESERVED_SPECIMEN,d9022f0bfe5cbb30914865d057ec1d4b,28999.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,8016518a-f762-11e1-a439-00145eb45e9a,,En colaboración con el Missouri Botanical Garden Herbarium (MO). Instituto Nacional de Biodiversidad (INB).,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,Costa Rica,"(0, 10]"
3308751595,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1367511:339d122fec0cf4209f0f7f1043c5d2be,1367511,,Héctor Gómez Domínguez,HGD 2685,2010-07-27T00:00:00,2010.0,7.0,27.0,,MX,Chiapas,"Paraje Cerro Blanco, conglomerado 71287 del Inventario Nacional Forestal y de Suelos.",-92.83171,17.33356,480.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Proyecto y apoyo: colecta de AMAREF S.A. de C.V. México, DF. por contrato con la Comisión Nacional Forestal (CONAFOR). Colecta especial Botánica 2010. Inventario Nacional Forestal de México. Responsable: Dr. Martin Ricker, MEXU, Instituto de Biología, UNAM, mricker@ib.unam.mx",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3308745810,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1345851:fc4d477a48d9c3a8ec3137473c6614f4,1345851,,Braulio Gómez Chagala; Gabriel Gómez,375,2007-11-24T00:00:00,2007.0,11.0,24.0,,MX,Puebla,"aproximadamente 1 km hacia norte de las instalaciones del Campo Experimental 'Las Magaritas', Instituto nacionalde investigaciones forestales, agrícolas y pecuarias (INIFAP)",-97.30889,20.00889,505.0,Vegetación secundaria,,,PRESERVED_SPECIMEN,2561958d29713ff16e7e07a295614e6c,68547.0,Urticaceae,Urera,Urera corallina,Urera corallina (Liebm.) Wedd.,ACCEPTED,Urera corallina (Liebm.) Wedd.,8016518a-f762-11e1-a439-00145eb45e9a,,"CIEco, UNAM",,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Urera caracasana (Jacq.) Gaudich. ex Griseb.,Mexico,"(20, 30]"
3308743171,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1382347:f2e6b4d27ca6a5c9cecdcef8994d87ad,1382347,,Victor Ramírez; Barry Hammel,288,1994-03-10T00:00:00,1994.0,3.0,10.0,,CR,San jose,"Área no protegida. DOTA. Cordillera de Talamanca. Salsipuedes km 69, Carretera Interamericana",-83.85,9.65556,2610.0,,,,PRESERVED_SPECIMEN,d9022f0bfe5cbb30914865d057ec1d4b,28999.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,8016518a-f762-11e1-a439-00145eb45e9a,,En colaboración con el Missouri Botanical Garden Herbarium (MO). Instituto Nacional de Biodiversidad (INB).,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,Costa Rica,"(0, 10]"
3308739580,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1307383:6b0786d3a089c5e01b34441de7df3fb2,1307383,,H. Herrera; L. Rojas; N. Bristán Jr.,897,1991-02-08T00:00:00,1991.0,2.0,8.0,,PA,Darien,"Parque Nacional Darien, trocha hacia Cerro Pirre, vecindad de Campamento Rancho Frío No. 2",-77.75,8.0,600.0,,,,PRESERVED_SPECIMEN,a2cce2cb76cc5f8e679b6860382eb233,55975.0,Euphorbiaceae,Sapium,Sapium laurifolium,Sapium eglandulosum Ule,SYNONYM,Sapium laurifolium (A.Rich.) Griseb.,8016518a-f762-11e1-a439-00145eb45e9a,,Missouri Botanical Garden Herbarium (MO),,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Sapium laurifolium (A.Rich.) Griseb.,Panama,"(0, 10]"
3308737617,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1311216:ad61cfbfebb313047af54b3ae4e2b3f7,1311216,,G. Castillo Campos,22935,2007-08-10T00:00:00,2007.0,8.0,10.0,,MX,Veracruz de ignacio de la llave,"La Cortadura, falda E del Cofre de Perote",-97.04,19.49,2100.0,,,,PRESERVED_SPECIMEN,d9022f0bfe5cbb30914865d057ec1d4b,28999.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,8016518a-f762-11e1-a439-00145eb45e9a,,Instituto de Ecología A.C. (XAL). Flora de Veracruz,,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(10, 20]"
3308720622,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1262455:d3417b0651e01ed13c4607c7cbbdc075,1262455,,M. Romero R.; Hans van der Wal; Samuel Caudillo,2078 MARR,1994-09-18T00:00:00,1994.0,9.0,18.0,,MX,Oaxaca,"'Monte Peste', parte alta de la franja agrícola, cruzando arroyo Perfume Santa Cruzz Tepetotutla. Coordenadas UTM: 1, 960,500 N, 763,000 E",-96.520223,17.716018,1120.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Plantas de la Chinantla, Oaxaca, México. Proyecto apoyado por el PAIR y el Laboratorio de Ecología, F. C. UNAM",,,,False,True,90.0,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3308712688,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1270313:7acb52b16e715b9b52c65e5b25b184ba,1270313,,Guillermo Ibarra Manríquez; Guadalupe Cornejo Tenorio; Braulio Gómez Chagala; Nahú González Castañeda; Diana Moy Mena,5360,2007-06-17T00:00:00,2007.0,6.0,17.0,,MX,Puebla,"4.5 km al N de las Instalaciones del Campo Experimental 'Las Margaritas', Instituto Nacional de Investigaciones Forestales, Agrícolas y Pecuarias (INIFAP)",-97.30222,20.03056,480.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Centro de Investigaciones en Ecosistemas, UNAM. Plantas de Puebla, México",,,,False,True,80.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(20, 30]"
3308710899,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1406581:bf65728c865f04103552031a1afac1ed,1406581,,E. Palacios Espinosa,1892,1991-07-03T00:00:00,1991.0,7.0,3.0,,MX,Chiapas,"El Zapotal, al SE de Tuxtla Gutiérrez",-93.1,16.717,680.0,"Selva baja caducifolia, sec.",,,PRESERVED_SPECIMEN,58cbfebe27644ace870a6cd7896434c7,68255.0,Cannabaceae,Trema,Trema micrantha,Trema micrantha var. floridana (Britton ex Small) Standl. & Steyerm.,SYNONYM,Trema micrantha (L.) Blume,8016518a-f762-11e1-a439-00145eb45e9a,,Instituto de Historia Natural. Departamento de Botánica. Herbario (CHIP). Flora de Chiapas,,,,False,True,100.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trema micrantha (L.) Blume,Mexico,"(10, 20]"
3308705623,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1382437:e3a4ccde6d78e6d1ac4730317f546502,1382437,,Héctor Sánchez R.,96,2004-12-12T00:00:00,2004.0,12.0,12.0,,MX,Oaxaca,"En Cantil, cerca del poblado.",-97.07972,16.09444,702.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,Uso: se usa para techar las casas. Area de Biología. Herbario-Hortorio JES. Preparatoria Agrícola,,,,False,True,100.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3308698734,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1196524:184e70c7ca9939088519d0c0c386534a,1196524,,Kenia Velásco Gutiérrez; J. de los Santos; Carolina,765,2005-08-09T00:00:00,2005.0,8.0,9.0,,MX,Oaxaca,"Cafetal, a 1 km al S de Santa Cruz Yagavila",-96.32247,17.47578,641.0,,,,PRESERVED_SPECIMEN,d9022f0bfe5cbb30914865d057ec1d4b,28999.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis (Sw.) G.Don,SYNONYM,Staphylea occidentalis subsp. occidentalis,8016518a-f762-11e1-a439-00145eb45e9a,,"Sociedad para el Estudio de los Recursos Bióticos de Oaxaca, SERBO A.C.",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,Mexico,"(10, 20]"
3308697321,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1367512:c1943018a71e8fe75b76a868313cc7e9,1367512,,Héctor Gómez Domínguez,HGD 2690,2010-07-27T00:00:00,2010.0,7.0,27.0,,MX,Chiapas,Ejido Emilio Rabasa.,-93.63464,16.91076,746.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Proyecto y apoyo: colecta de AMAREF S.A. de C.V. México, DF. por contrato con la Comisión Nacional Forestal (CONAFOR). Colecta especial Botánica 2010. Inventario Nacional Forestal de México. Responsable: Dr. Martin Ricker, MEXU, Instituto de Biología, UNAM, mricker@ib.unam.mx",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3308688221,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1364968:8f687a22c64c3b0a6045f26648ad6d71,1364968,,Jorge Calónico Soto; Praxedis Sinaca Colín,28407,2012-03-21T00:00:00,2012.0,3.0,21.0,,MX,Veracruz de ignacio de la llave,2. 35 km al SE de Ixhuatlán del Sureste,-94.40868,18.01362,31.0,,,,PRESERVED_SPECIMEN,4170feae70a23211a6494f1118d961f8,71096.0,Simaroubaceae,Simarouba,Simarouba glauca,Simarouba glauca DC.,ACCEPTED,Simarouba glauca DC.,8016518a-f762-11e1-a439-00145eb45e9a,,"""Proyecto y apoyo(s): """"Estudios Técnicos para definir el Desarrollo y funcionamiento del Parque Ecológico Tuzandepetl"""" (apoyado por PEMEX-Exploración y Producción). Responsable: Dr. Martin Ricker, MEXU, Instituto de Biología, UNAM. vegetación del Parque Ecológico Tuzandepetl. municipio de Ixhuatlán del sureste, Veracruz, México""",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Simarouba amara Aubl.,Mexico,"(10, 20]"
3308681742,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1169860:d1a56ed9806eea1ca8c6b27f3af2ffd2,1169860,,José L. Linares,8012,2004-08-26T00:00:00,2004.0,8.0,26.0,,SV,Santa ana,"Cerros de Santa Adela, +- 10 km al NO de Santa Ana (+- 5.5 km en línea recta).",-89.59278,14.02944,750.0,Vegetación selva mediana subcaducifolia.,,,PRESERVED_SPECIMEN,b913354e330f0282fd9cbdae11829a5a,29001.0,Staphyleaceae,Staphylea,Staphylea occidentalis,Turpinia occidentalis subsp. occidentalis,SYNONYM,Staphylea occidentalis subsp. occidentalis,8016518a-f762-11e1-a439-00145eb45e9a,,Herbario Paul C. Standley (EAP).,,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Turpinia occidentalis (Sw.) G. Don,El Salvador,"(10, 20]"
3308680527,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1323237:47c21a1937c5e7c9952c53a0e2b5f21f,1323237,,Guillermo Ibarra Manríquez,4059,1996-12-06T00:00:00,1996.0,12.0,6.0,,MX,Oaxaca,"Casa de Alejandro García Gómez, Santiago Lataní",-95.89944,17.37361,860.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"Instituto de Ecología, UNAM. Plantas de Oaxaca, México",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
3308677663,IBUNAM,MEXU,urn:catalog:IBUNAM:MEXU:1148749:50058a84278a11984f15d81c80b61386,1148749,,A. Rincón G.; C. Durán E.; Santiago Sinaca Colín,2097,2000-11-03T00:00:00,2000.0,11.0,3.0,,MX,Veracruz de ignacio de la llave,"Cerro El Coyolar, 8 km al N de Catemaco",-95.05,18.49444,1120.0,,,,PRESERVED_SPECIMEN,aa4cf6afc3e4d199db4e5abc2a2a022a,60424.0,Malvaceae,Trichospermum,Trichospermum mexicanum,Trichospermum mexicanum (DC.) Baill.,ACCEPTED,Trichospermum mexicanum (DC.) Baill.,8016518a-f762-11e1-a439-00145eb45e9a,,"""Instituto de Ecología A.C. (XAL). Flora de Veracruz. Proyecto """"Perfeccionamiento de las Colecciones y Bases de Datos del Herbario XAL"""". Con apoyo del CONACYT (R 32629-N)""",,,,False,True,90.0,GEODETIC_DATUM_ASSUMED_WGS84;TYPE_STATUS_INVALID;OCCURRENCE_STATUS_INFERRED_FROM_INDIVIDUAL_COUNT;DIFFERENT_OWNER_INSTITUTION,,Trichospermum galeottii (Turcz.) Kosterm.,Mexico,"(10, 20]"
