gbifID,institutionCode,collectionCode,occurrenceID,catalogNumber,recordNumber,recordedBy,fieldNumber,eventDate,year,month,day,eventRemarks,countryCode,stateProvince,locality,decimalLongitude,decimalLatitude,elevation,habitat,eventRemarks,references,basisOfRecord,taxonID,scientificNameID,family,genus,species,scientificName,taxonomicStatus,acceptedScientificName,datasetKey,mediaType,occurrenceRemarks,dynamicProperties,fieldNotes,reproductiveCondition,hasGeospatialIssues,hasCoordinate,coordinateUncertaintyInMeters,issue,image_url,acceptedScientificName_corr,Country_name,Binned_latitude
3711589923,UB,UB,BRA:UB:UB:183557,183557,807,"Staggemeier, VG; Camargo, MGG",,2012-06-09T00:00:00,2012.0,6.0,9.0,,BR,São Paulo,"Parque Estadual da Ilha do Cardoso, Cananéia/SP.",-47.9225,-25.080278,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore 4,5 m. Tronco áspero. Estéril. Indivíduo 113 da fenologia.; Vegetação de restinga, solo arenoso. Trilha de pesquisa, amostragem do mestrado de V.G. Staggemeier, materiais reprodutivos podem ser consultados no HBRC.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-30, -20]"
3711589922,UB,UB,BRA:UB:UB:183539,183539,792,"Staggemeier, VG; Faria, JEQ",,2012-04-09T00:00:00,2012.0,4.0,9.0,,BR,Sergipe,,-37.421944,-11.393889,25.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Apoio: CNPq Edital Universal 473468/2010-7. LETS > Laboratório de Ecologia Teórica e Síntese, UFG (Univ. Fed. de Goiás). Tese de doutorado de V.G. Staggemeier; Arvoreta de 4m com frutos verdes.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711588909,UB,UB,BRA:UB:UB:183555,183555,805,"Staggemeier, VG; Camargo, MGG",,2012-06-09T00:00:00,2012.0,6.0,9.0,,BR,São Paulo,"Parque Estadual da Ilha do Cardoso, Cananéia/SP.",-47.923611,-25.074167,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore de 5 m, tronco áspero em com liquens e musgos. Estéril. Indivíduo 83 na fenologia.; Vegetação de restinga, solo arenoso. Trilha de pesquisa, amostragem do mestrado de V.G. Staggemeier, materiais reprodutivos podem ser consultados no HBRC.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-30, -20]"
3711587920,UB,UB,BRA:UB:UB:183736,183736,934,"Staggemeier, VG; Souza, MC; Faria, JEQ",,2012-11-07T00:00:00,2012.0,11.0,7.0,,BR,Rio de Janeiro,"Floresta da Tijuca, Bairro de São Conrado, estrada das Canoas n. 3036, RPPN Céu do Mar (ou CEFLUSMME).",-43.160556,-22.591667,440.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore, 6m. Frutos imaturos.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-30, -20]"
3711587910,UB,UB,BRA:UB:UB:183556,183556,806,"Staggemeier, VG; Camargo, MGG",,2012-06-09T00:00:00,2012.0,6.0,9.0,,BR,São Paulo,"Parque Estadual da Ilha do Cardoso, Cananéia/SP.",-47.9225,-25.082222,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore de 9 m, tronco áspero em com liquens e musgos. A planta estava estéril. Indivíduo 121 na fenologia.; Vegetação de restinga, solo arenoso. Trilha de pesquisa, amostragem do mestrado de V.G. Staggemeier, materiais reprodutivos podem ser consulta",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-30, -20]"
3711579181,UB,UB,BRA:UB:UB:168859,168859,6099,"Carvalho, AM; Amorim, AM; Sant´Ana, SC; Jardim, JG; Pitanga, GVF",,1995-09-13T00:00:00,1995.0,9.0,13.0,,BR,Bahia,Entrada no km 46 da rod. BA-001 Ilhéus/Una.,-39.083333,-15.15,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore com ca. 8m de altura. Folhas discolores com face inferior mais clara. Frutos negros, lúcidos. Frutos em álcool 70%.; Mata higrófila sul baiana",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711578336,UB,UB,BRA:UB:UB:151857,151857,201,"Toledo, CB; et al.",,2003-10-07T00:00:00,2003.0,10.0,7.0,,BR,Rondônia,Eixo do JP-14.,-61.833333,-9.25,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia acuminatissima Berg,SYNONYM,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore ca. 6m alt.,flores brancas",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-10, 0]"
3711576175,UB,UB,BRA:UB:UB:168676,168676,4312,"Carvalho, AM; Sant´Ana, SC; Jardim, JG; Santos, EB; Gois Neto, A",,1993-07-27T00:00:00,1993.0,7.0,27.0,,BR,Bahia,,-39.083333,-15.15,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,Árvore com ca. 12m alt. Folhas leve discolores com face inferior mais clara. Frutos imaturos verde-amarelados.; Mata higrófila sul baiana,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711576138,UB,UB,BRA:UB:UB:167983,167983,2783,"Jardim, JG",,2000-02-23T00:00:00,2000.0,2.0,23.0,,BR,Bahia,"Nilo Peçanha, 5,8 km na rod. para Cairú, entrada para Turrinha. Ca. de 1km na rodovia.",-39.45,-13.554444,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,Arbusto ca. 5m alt. Folhas verdes concolores. Frutos imaturos verdes.; Restinga arbórea. Solo arenoso,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711575153,UB,UB,BRA:UB:UB:168659,168659,58321,"Silva, NT",,1964-07-09T00:00:00,1964.0,7.0,9.0,,BR,Bahia,CEPLAC.,-39.280278,-14.785555,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore de 10m x 10cm de diâm;com frutos.; Terreno baixo, plantação de cacau",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711575117,UB,UB,BRA:UB:UB:167966,167966,6850,"Carvalho, AM; Turma de Mestrado da UFBA",,2000-05-06T00:00:00,2000.0,5.0,6.0,,BR,Bahia,"Entrada a 7,5 km na rod. Jussari/Palmira. Faz. Teimoso, 1,7 km da entrada.",-39.531111,-15.154444,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,Arvoreta ca.4m alt. Folhas concolores verdes. Frutos imaturos verdes.; Mata higrófila sul baiana. Solo argiloso com afloramentos rochosos.,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711572349,UB,UB,BRA:UB:UB:132006,132006,UPCB24271,"Silva, SM",,1993-06-03T00:00:00,1993.0,6.0,3.0,,BR,Paraná,"Reserva Ecológica, Ilha do Mel.",-48.509167,-25.52,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,Frutos imaturos.; Árvore.; Floresta alta da restinga,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-30, -20]"
3711569370,UB,UB,BRA:UB:UB:132005,132005,20117,"Hatschbach, G",,1968-10-24T00:00:00,1968.0,10.0,24.0,,BR,Paraná,Rio Cambará.,-48.509167,-25.52,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa var. gaudichaudiana (O.Berg) D.Legrand,ACCEPTED,Myrcia racemosa var. gaudichaudiana (O.Berg) D.Legrand,d82d5a18-0428-4e52-be16-f509153e8126,,Flor alva.; Arvoreta 8m.; Mata pluvial,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-30, -20]"
3711565054,UB,UB,BRA:UB:UB:145969,145969,s.n.,"Jaramillo, CEJ; Bagalhi, E",,1985-11-08T00:00:00,1985.0,11.0,8.0,,BR,São Paulo,"Peropava, Fazenda Boa Vista.",-47.627778,-24.576667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"árvore, com frutos.; Mata de Turfeira.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-30, -20]"
3711563272,UB,UB,BRA:UB:UB:130459,130459,3298,"Belém, RP",,1967-02-08T00:00:00,1967.0,2.0,8.0,,BR,Bahia,,-39.024722,-16.278056,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Eugenia,Eugenia florida,Eugenia membranacea Berg,SYNONYM,Eugenia florida DC.,d82d5a18-0428-4e52-be16-f509153e8126,,Inflorescência em botões.; Arbusto 3m.; Mata costeira,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711515528,UB,UB,BRA:UB:UB:4753,4753,115,"Martins, RC; Proença, CEB; Barros, MAG; Gonçalves, EG",,1995-06-09T00:00:00,1995.0,6.0,9.0,,BR,Goiás,"Reserva da Serra da Cana Brava, margem do Ribeirão Bonito.",-48.248333,-13.554444,800.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus guaranitica,Ficus guaranitica Chodat,ACCEPTED,Ficus guaranitica Chodat,d82d5a18-0428-4e52-be16-f509153e8126,,"Frutos verdes imaturos.; Árvore 3,5m. Fruto verde.; Mata de galeria perturbada.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Ficus citrifolia Mill.,Brazil,"(-20, -10]"
3711513403,UB,UB,BRA:UB:UB:212984,212984,RET91,"Projeto Biodiversidade BP; Amaral, AG; Marshall, C; Villarroel, D; Souza, ENF; Hawthorne, W; Mendes, VC",,2012-09-23T00:00:00,2012.0,9.0,23.0,,BR,Goiás,Fazenda Canandá - Casa Base (REVEFC99).,-50.08,-17.688333,472.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus amazonica,Ficus amazonica (Miq.) Miq.,ACCEPTED,Ficus amazonica (Miq.) Miq.,d82d5a18-0428-4e52-be16-f509153e8126,,"Vereda. Gleissolo, preto, orgânico, úmido",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Ficus citrifolia Mill.,Brazil,"(-20, -10]"
3711510387,UB,UB,BRA:UB:UB:212933,212933,RET25,"Projeto Biodiversidade BP; Amaral, AG; Concha, C; Marshall, C; Villaroel, D; Souza, ENF; Hawthorne, W",,2012-09-20T00:00:00,2012.0,9.0,20.0,,BR,Goiás,"Rodovia GO-410, 10km de Edéia (REPL01).",-49.860833,-17.378889,473.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus amazonica,Ficus amazonica (Miq.) Miq.,ACCEPTED,Ficus amazonica (Miq.) Miq.,d82d5a18-0428-4e52-be16-f509153e8126,,"Mata de galeria com palmeira dominante (Attalea). Solo orgânico, argiloso arenoso, cinza",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Ficus citrifolia Mill.,Brazil,"(-20, -10]"
3711509369,UB,UB,BRA:UB:UB:211941,211941,MVFCBG16,"Projeto Biodiversidade BP; Faria, JEQ; Rosa, PO; Izetti, C; Mendes, VC; Oku, W",,2012-08-15T00:00:00,2012.0,8.0,15.0,,BR,Goiás,Fazenda Canadá (MVFCBG).,-50.080556,-17.704444,481.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus amazonica,Ficus amazonica (Miq.) Miq.,ACCEPTED,Ficus amazonica (Miq.) Miq.,d82d5a18-0428-4e52-be16-f509153e8126,,"Arbusto, 4m; Ilha de mata no meio da vereda. Solo argiloso, com rochas (canga)",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Ficus citrifolia Mill.,Brazil,"(-20, -10]"
3711506383,UB,UB,BRA:UB:UB:212987,212987,RET94,"Projeto Biodiversidade BP; Amaral, AG; Marshall, C; Villarroel, D; Souza, ENF; Hawthorne, W; Mendes, VC",,2012-09-23T00:00:00,2012.0,9.0,23.0,,BR,Goiás,Fazenda Canandá - Casa Base (REVEFC99).,-50.08,-17.688333,472.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus amazonica,Ficus amazonica (Miq.) Miq.,ACCEPTED,Ficus amazonica (Miq.) Miq.,d82d5a18-0428-4e52-be16-f509153e8126,,"Vereda. Gleissolo, preto, orgânico, úmido",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Ficus citrifolia Mill.,Brazil,"(-20, -10]"
3711505365,UB,UB,BRA:UB:UB:212934,212934,RET26,"Projeto Biodiversidade BP; Amaral, AG; Concha, C; Marshall, C; Villaroel, D; Souza, ENF; Hawthorne, W",,2012-09-20T00:00:00,2012.0,9.0,20.0,,BR,Goiás,"Rodovia GO-410, 10km de Edéia (REPL01).",-49.860833,-17.378889,473.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus amazonica,Ficus amazonica (Miq.) Miq.,ACCEPTED,Ficus amazonica (Miq.) Miq.,d82d5a18-0428-4e52-be16-f509153e8126,,"Mata de galeria com palmeira dominante (Attalea). Solo orgânico, argiloso arenoso, cinza",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Ficus citrifolia Mill.,Brazil,"(-20, -10]"
3711503358,UB,UB,BRA:UB:UB:191609,191609,2510,"Faria, JEQ; Staggemeier, VG; Siqueira, GS",,2012-03-30T00:00:00,2012.0,3.0,30.0,,BR,Espírito Santo,"Resereva Natural da Vale do Rio Doce, estrada da Gávea, placa da parcela B, primeiro entroncamento.",-39.916667,-19.120833,33.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore ca. 8 m de altura, caule rugoso esbranquiçado, fruto imaturo acinzentado; Mata de tabuleiro",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711502290,UB,UB,BRA:UB:UB:210991,210991,BP362,"Projeto Biodiversidade BP; Faria, JEQ; Zanatta, MRV; Castro, BM; Concha, C",,2012-10-10T00:00:00,2012.0,10.0,10.0,,BR,Goiás,Fazenda Canadá (CUFCFB).,-50.079722,-17.721944,465.0,,,,PRESERVED_SPECIMEN,,,Moraceae,Ficus,Ficus amazonica,Ficus amazonica (Miq.) Miq.,ACCEPTED,Ficus amazonica (Miq.) Miq.,d82d5a18-0428-4e52-be16-f509153e8126,,"Foto (exsicata); Arbusto, 1m. Látex branco; Vereda. Solo rico em matéria orgânica, argiloso, preto",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Ficus citrifolia Mill.,Brazil,"(-20, -10]"
3711493941,UB,UB,BRA:UB:UB:183507,183507,760,"Staggemeier, VG; Faria, JEQ",,2012-04-05T00:00:00,2012.0,4.0,5.0,,BR,Bahia,,-39.023056,-15.282222,61.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Apoio: CNPq Edital Universal 473468/2010-7. LETS > Laboratório de Ecologia Teórica e Síntese, UFG (Univ. Fed. de Goiás). Tese de doutorado de V.G. Staggemeier",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711486939,UB,UB,BRA:UB:UB:183210,183210,1274,"Landim, M",,1997-05-23T00:00:00,1997.0,5.0,23.0,,BR,Sergipe,Mata do Crasto.,-37.448333,-11.350833,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,Árvoreta em clareira. Frutos em diferentes estágios de maturação; Mata,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711480163,UB,UB,BRA:UB:UB:168003,168003,579,"Lopes, MM",,2006-04-09T00:00:00,2006.0,4.0,9.0,,BR,Bahia,"9,7 km W de Camacã na estrada para Jacareci.",-39.565278,-15.391667,850.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore ca. 15m alt. Folhas cartáceas. Raque vinácea. Frutos imaturos verde-amarelados, com manchas vináceas.; Florresta ombrófila densa montana",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711478168,UB,UB,BRA:UB:UB:168602,168602,627,"Landim, MF",,1995-09-15T00:00:00,1995.0,9.0,15.0,,BR,Sergipe,Área próxima ao viveiro.,-37.45,-11.35,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Arvoreta com ramos pêndulos, excadente ( ca. 5m de altura). Frutos imaturos creme-esverdeados, amadurecendo rosa-vináceos, maduros atro-purpúreos c/ 1-3 sementes. Embrião myrcióide verde-claro.; Mata atlântica",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711477953,UB,UB,BRA:UB:UB:164327,164327,410,"Souza, MC; et al.",,2006-09-16T00:00:00,2006.0,9.0,16.0,,BR,Bahia,"RPPN Serra Bonita, 9,7km W. de Camacan na estrada para Jacarecí, daí 6 km SW na estrada para RPPN e Torre de trasmissão.",-39.335555,-15.233056,835.0,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,Árvore ca. 15m alt. Tronco com casca acinzentada. Planta com frutos de cor vinácea quando maduros.; Floresta Ombrófila Densa Montana.,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711476207,UB,UB,BRA:UB:UB:168613,168613,1466,"Amorim, AMA; Sant´Ana, SC; Jardim, JG; Santos, EB",,1993-11-27T00:00:00,1993.0,11.0,27.0,,BR,Sergipe,"2,5 km de Crasto na estrada indo para Santa Luzia do Itanhy.",-37.45,-11.35,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"Árvore com ca. 6,0m de altura. Folhas verdes, a parte superior brilhante e a inferios opaca. Flores c/ cálice verde, pétalas e estames alvos.; Mata Atlântica",,,,False,True,,GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711471338,UB,UB,BRA:UB:UB:131456,131456,18404,"Harley, RM",,1977-01-30T00:00:00,1977.0,1.0,30.0,,BR,Bahia,"65km NE of Itabuna, at the mouth of the Rio de Contas on the N bank opposite Itacaré.",-39.0,-14.266667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia acuminatissima Berg,SYNONYM,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,Fruit dull green.; Tree 4m.; High resting forest,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-20, -10]"
3711468338,UB,UB,BRA:UB:UB:131455,131455,58538,"Hatschbach, G",,1993-01-29T00:00:00,1993.0,1.0,29.0,,BR,Paraná,"Estrada das Praias, Rio da Vila.",-48.509167,-25.52,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia acuminatissima Berg,SYNONYM,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,Flor alva.; Arvoreta 5m.; Mata pluvial da planície litorânea,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-30, -20]"
3711467049,UB,UB,BRA:UB:UB:145968,145968,739A,"Catharino, ELM",,1986-05-22T00:00:00,1986.0,5.0,22.0,,BR,São Paulo,"Peropava, Fazenda Boa Vista.",-47.627778,-24.576667,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia racemosa (O.Berg) Kiaersk.,ACCEPTED,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,"árvore com 8m de altura.; Em derrubada, mata de turfeira.",,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-30, -20]"
3711464325,UB,UB,BRA:UB:UB:131457,131457,807,"Ribas, OS",,1995-03-25T00:00:00,1995.0,3.0,25.0,,BR,Paraná,Arredores.,-48.542778,-25.8175,,,,,PRESERVED_SPECIMEN,,,Myrtaceae,Myrcia,Myrcia racemosa,Myrcia acuminatissima Berg,SYNONYM,Myrcia racemosa (O.Berg) Kiaersk.,d82d5a18-0428-4e52-be16-f509153e8126,,Frutos imaturos.; Arbusto 4m.; Restinga arbórea,,,,False,True,,COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY,,Eugenia florida DC.,Brazil,"(-30, -20]"
